Address,Point,Name,Value,Time
29,3,Pulse #1 Min,0.0,2019-07-30 22:17:07
29,4,Pulse #1 Max,0.0,2019-07-30 22:17:07
29,5,Pulse #2,0.0,2019-07-30 22:17:07
29,6,Pulse #2 Rate,0.0,2019-07-30 22:17:07
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 22:17:07
29,8,Pulse #2 Min,0.0,2019-07-30 22:17:07
29,9,Pulse #2 Max,0.0,2019-07-30 22:17:07
029,00,Pulse #1,0,2019-07-30 22:17:07
029,01,Pulse #1 Rate,0,2019-07-30 22:17:07
029,02,Pulse #1 Instantaneous,0,2019-07-30 22:17:07
029,03,Pulse #1 Min,0,2019-07-30 22:17:07
029,04,Pulse #1 Max,0,2019-07-30 22:17:07
029,05,Pulse #2,0,2019-07-30 22:17:07
029,06,Pulse #2 Rate,0,2019-07-30 22:17:07
029,07,Pulse #2 Instantaneous,0,2019-07-30 22:17:07
029,08,Pulse #2 Min,0,2019-07-30 22:17:07
029,09,Pulse #2 Max,0,2019-07-30 22:17:07
029,00,Pulse #1,0,2019-07-30 22:21:38
029,01,Pulse #1 Rate,0,2019-07-30 22:21:38
029,02,Pulse #1 Instantaneous,0,2019-07-30 22:21:38
029,03,Pulse #1 Min,0,2019-07-30 22:21:38
029,04,Pulse #1 Max,0,2019-07-30 22:21:38
029,05,Pulse #2,0,2019-07-30 22:21:38
029,06,Pulse #2 Rate,0,2019-07-30 22:21:38
029,07,Pulse #2 Instantaneous,0,2019-07-30 22:21:38
029,08,Pulse #2 Min,0,2019-07-30 22:21:38
029,09,Pulse #2 Max,0,2019-07-30 22:21:38
