Address,Point,Name,Value,Time
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:39:00
24,3,Pulse #1 Min,0.0,2019-07-30 20:39:00
24,4,Pulse #1 Max,0.0,2019-07-30 20:39:00
24,5,Pulse #2,53955.0,2019-07-30 20:39:00
24,6,Pulse #2 Rate,0.0,2019-07-30 20:39:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:39:00
24,8,Pulse #2 Min,0.0,2019-07-30 20:39:00
24,9,Pulse #2 Max,0.0,2019-07-30 20:39:00
24,0,Pulse #1,493882.0,2019-07-30 20:45:00
24,1,Pulse #1 Rate,0.0,2019-07-30 20:45:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:45:00
24,3,Pulse #1 Min,0.0,2019-07-30 20:45:00
24,4,Pulse #1 Max,0.0,2019-07-30 20:45:00
24,5,Pulse #2,53955.0,2019-07-30 20:45:00
24,6,Pulse #2 Rate,0.0,2019-07-30 20:45:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:45:00
24,8,Pulse #2 Min,0.0,2019-07-30 20:45:00
24,9,Pulse #2 Max,0.0,2019-07-30 20:45:00
24,0,Pulse #1,493882.0,2019-07-30 20:50:08
24,1,Pulse #1 Rate,0.0,2019-07-30 20:50:08
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:50:08
24,3,Pulse #1 Min,0.0,2019-07-30 20:50:08
24,4,Pulse #1 Max,0.0,2019-07-30 20:50:08
24,5,Pulse #2,53955.0,2019-07-30 20:50:08
24,6,Pulse #2 Rate,0.0,2019-07-30 20:50:08
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:50:08
24,8,Pulse #2 Min,0.0,2019-07-30 20:50:08
24,9,Pulse #2 Max,0.0,2019-07-30 20:50:08
24,0,Pulse #1,493882.0,2019-07-30 20:59:46
24,1,Pulse #1 Rate,0.0,2019-07-30 20:59:46
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:59:46
24,3,Pulse #1 Min,0.0,2019-07-30 20:59:46
24,4,Pulse #1 Max,0.0,2019-07-30 20:59:46
24,5,Pulse #2,53955.0,2019-07-30 20:59:46
24,6,Pulse #2 Rate,0.0,2019-07-30 20:59:46
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:59:46
24,8,Pulse #2 Min,0.0,2019-07-30 20:59:46
24,9,Pulse #2 Max,0.0,2019-07-30 20:59:46
24,0,Pulse #1,493882.0,2019-07-30 21:09:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:09:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:09:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:09:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:09:00
24,5,Pulse #2,53955.0,2019-07-30 21:09:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:09:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:09:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:09:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:09:00
24,0,Pulse #1,493882.0,2019-07-30 21:15:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:15:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:15:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:15:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:15:00
24,5,Pulse #2,53955.0,2019-07-30 21:15:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:15:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:15:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:15:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:15:00
24,0,Pulse #1,493882.0,2019-07-30 21:20:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:20:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:20:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:20:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:20:00
24,5,Pulse #2,53955.0,2019-07-30 21:20:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:20:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:20:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:20:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:20:00
24,0,Pulse #1,493882.0,2019-07-30 21:25:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:25:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:25:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:25:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:25:00
24,5,Pulse #2,53955.0,2019-07-30 21:25:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:25:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:25:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:25:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:25:00
24,0,Pulse #1,493882.0,2019-07-30 21:30:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:30:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:30:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:30:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:30:00
24,5,Pulse #2,53955.0,2019-07-30 21:30:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:30:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:30:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:30:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:30:00
24,0,Pulse #1,493882.0,2019-07-30 21:35:02
24,1,Pulse #1 Rate,0.0,2019-07-30 21:35:02
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:35:02
24,3,Pulse #1 Min,0.0,2019-07-30 21:35:02
24,4,Pulse #1 Max,0.0,2019-07-30 21:35:02
24,5,Pulse #2,53955.0,2019-07-30 21:35:02
24,6,Pulse #2 Rate,0.0,2019-07-30 21:35:02
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:35:02
24,8,Pulse #2 Min,0.0,2019-07-30 21:35:02
24,9,Pulse #2 Max,0.0,2019-07-30 21:35:02
24,0,Pulse #1,493882.0,2019-07-30 21:44:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:44:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:44:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:44:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:44:00
24,5,Pulse #2,53955.0,2019-07-30 21:44:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:44:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:44:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:44:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:44:00
24,0,Pulse #1,493882.0,2019-07-30 21:50:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:50:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:50:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:50:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:50:00
24,5,Pulse #2,53955.0,2019-07-30 21:50:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:50:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:50:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:50:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:50:00
24,0,Pulse #1,493882.0,2019-07-30 21:55:00
24,1,Pulse #1 Rate,0.0,2019-07-30 21:55:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:55:00
24,3,Pulse #1 Min,0.0,2019-07-30 21:55:00
24,4,Pulse #1 Max,0.0,2019-07-30 21:55:00
24,5,Pulse #2,53955.0,2019-07-30 21:55:00
24,6,Pulse #2 Rate,0.0,2019-07-30 21:55:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:55:00
24,8,Pulse #2 Min,0.0,2019-07-30 21:55:00
24,9,Pulse #2 Max,0.0,2019-07-30 21:55:00
24,0,Pulse #1,493882.0,2019-07-30 22:00:07
24,1,Pulse #1 Rate,0.0,2019-07-30 22:00:07
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 22:00:07
24,3,Pulse #1 Min,0.0,2019-07-30 22:00:07
24,4,Pulse #1 Max,0.0,2019-07-30 22:00:07
24,5,Pulse #2,53955.0,2019-07-30 22:00:07
24,6,Pulse #2 Rate,0.0,2019-07-30 22:00:07
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 22:00:07
24,8,Pulse #2 Min,0.0,2019-07-30 22:00:07
24,9,Pulse #2 Max,0.0,2019-07-30 22:00:07
24,0,Pulse #1,493882.0,2019-07-30 22:09:00
24,0,Pulse #1,493882.0,2019-07-30 22:15:00
24,1,Pulse #1 Rate,0.0,2019-07-30 22:09:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 22:09:00
24,3,Pulse #1 Min,0.0,2019-07-30 22:09:00
24,4,Pulse #1 Max,0.0,2019-07-30 22:09:00
24,5,Pulse #2,53955.0,2019-07-30 22:09:00
24,6,Pulse #2 Rate,0.0,2019-07-30 22:09:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 22:09:00
24,8,Pulse #2 Min,0.0,2019-07-30 22:09:00
24,9,Pulse #2 Max,0.0,2019-07-30 22:09:00
024,00,Pulse #1,493882,2019-07-30 22:15:00
024,01,Pulse #1 Rate,0,2019-07-30 22:15:00
024,02,Pulse #1 Instantaneous,0,2019-07-30 22:15:00
024,03,Pulse #1 Min,0,2019-07-30 22:15:00
024,04,Pulse #1 Max,0,2019-07-30 22:15:00
024,05,Pulse #2,53955,2019-07-30 22:15:00
024,06,Pulse #2 Rate,0,2019-07-30 22:15:00
024,07,Pulse #2 Instantaneous,0,2019-07-30 22:15:00
024,08,Pulse #2 Min,0,2019-07-30 22:15:00
024,09,Pulse #2 Max,0,2019-07-30 22:15:00
024,00,Pulse #1,493882,2019-07-30 22:20:00
